time,mercury,venus,mars,jupiter,saturn,uranus,neptune,pluto,ceres
A.D. 2019-Jan-09 12:20:00.0000 UTC,-0.8588463039480018,3.4057323066125553,-0.11422367633912364,0.6269581810913137,0.4758157467439595,-0.5299715922192466,-0.9668564215936877,-0.1145678659295817,6.361957802346984
A.D. 2019-Jan-10 12:20:00.0000 UTC,-0.960727165896474,3.38950895565859,-0.09375593594080657,0.6266083793412819,0.4747363211422755,-0.5294049324789861,-0.9665584967916497,-0.11607991079380392,6.358637742040503
A.D. 2019-Jan-11 12:20:00.0000 UTC,-1.0592246359819624,3.3709750910122773,-0.07353418117511164,0.6262756512542489,0.4736679414777491,-0.5288378145664578,-0.9662662154759474,-0.11759273305252307,6.35537126864608
A.D. 2019-Jan-12 12:20:00.0000 UTC,-1.1542006231817583,3.35019425883165,-0.05355519383794471,0.6259600372530193,0.47261061087510503,-0.5282703332601209,-0.965979655715081,-0.1191063369256119,6.352156645967098
A.D. 2019-Jan-13 12:20:00.0000 UTC,-1.2455156994524879,3.32722902113349,-0.033815938328325086,0.6256615424003842,0.47156431138890176,-0.5277025919319289,-0.9656988986485133,-0.12062073224601493,6.348992041654696
A.D. 2019-Jan-14 12:20:00.0000 UTC,-1.333028326177095,3.302140968770243,-0.01431358829894951,0.6253801301597489,0.4705290005894149,-0.5271347042718684,-0.9654240296518404,-0.12213593558886011,6.345875524367574
A.D. 2019-Jan-15 12:20:00.0000 UTC,-1.4165941363063694,3.2749907241792746,0.004954438652889202,0.6251157142843269,0.46950460708438063,-0.5265667965570493,-0.9651551398586993,-0.12365197175499199,6.342805061943556
A.D. 2019-Jan-16 12:20:00.0000 UTC,-1.4960652669803045,3.2458379370091084,0.023990436478581515,0.6248681485512906,0.4684910248153625,-0.5259990105827524,-0.9648923281566577,-0.125168875693847,6.339778522349069
A.D. 2019-Jan-17 12:20:00.0000 UTC,-1.5712897357190696,3.2147412822998014,0.04279635915667489,0.6246372150642806,0.4674881065505702,-0.5254315070878989,-0.9646357036135204,-0.12668669477455266,6.336793680692002
A.D. 2019-Jan-18 12:20:00.0000 UTC,-1.642110848122968,3.181758479134588,0.061373772465604735,0.6244226134818179,0.4664956579355928,-0.5248644690311973,-0.9643853879968108,-0.12820549101231504,6.3338482355706995
A.D. 2019-Jan-19 12:20:00.0000 UTC,-1.7083666164331015,3.146946354404497,0.07972382865212962,0.6242239555163791,0.4655134346015055,-0.5242981034740828,-0.964141517646399,-0.12972534246880257,6.330939837312256
A.D. 2019-Jan-20 12:20:00.0000 UTC,-1.7698891594581083,3.110360974951105,0.09784729010702232,0.6240407703739586,0.4645411455774296,-0.5237326403890109,-0.963904243609855,-0.1312463427469599,6.328066127058439
A.D. 2019-Jan-21 12:20:00.0000 UTC,-1.826504052922721,3.0720578545045956,0.11574462394658802,0.6238725257487687,0.46357846562846744,-0.5231683269448121,-0.9636737289784505,-0.1327685976181331,6.325224780066228
A.D. 2019-Jan-22 12:20:00.0000 UTC,-1.8780296137764034,3.0320922096940284,0.1334161686243561,0.6237186643542272,0.4626250564589584,-0.5226054171144339,-0.9634501430705522,-0.13429221861519205,6.322413541027889
A.D. 2019-Jan-23 12:20:00.0000 UTC,-1.9242761322633257,2.9905192075204896,0.15086234209223048,0.6235786491151613,0.4616805927810628,-0.5220441584655676,-0.9632336533765323,-0.13581731470740277,6.3196302388459635
A.D. 2019-Jan-24 12:20:00.0000 UTC,-1.9650450963851331,2.947394139294747,0.1680838379815161,0.6234520053205854,0.46074478650115247,-0.5214847795091057,-0.9630244172795678,-0.13734398417442736,6.316872774348005
A.D. 2019-Jan-25 12:20:00.0000 UTC,-2.0001284642779837,2.902772483313631,0.18508175990790407,0.6233383490691916,0.4598174029122121,-0.5209274808176325,-0.9628225756855162,-0.13887230875119938,6.314139085518173
A.D. 2019-Jan-26 12:20:00.0000 UTC,-2.0293080250840614,2.8567098629494185,0.2018576723331969,0.6232373976220379,0.4588982664231293,-0.5203724313711467,-0.9626282497411679,-0.14040235103819435,6.3114271013941154
A.D. 2019-Jan-27 12:20:00.0000 UTC,-2.0523548627304744,2.8092619391159204,0.21841357884966195,0.6231489642624037,0.4579872573777578,-0.5198197695257838,-0.9624415405234809,-0.141934154861631,6.308734697352457
A.D. 2019-Jan-28 12:20:00.0000 UTC,-2.069028919160524,2.76048428196183,0.23475185650774505,0.6230729439536675,0.45708430362191665,-0.519269606841603,-0.9622625307438685,-0.14346774750274824,6.306059658859602
A.D. 2019-Jan-29 12:20:00.0000 UTC,-2.0790786520958666,2.710432253208714,0.25087517472503396,0.6230092959185349,0.4561893703577706,-0.5187220329739287,-0.9620912873689426,-0.14500314266393158,6.3033996558309795
A.D. 2019-Jan-30 12:20:00.0000 UTC,-2.0822407933848455,2.659160912505428,0.26678641751469373,0.6229580270652245,0.45530245054492813,-0.5181771204320019,-0.961927864359237,-0.14654034340101796,6.300752225458223
A.D. 2019-Jan-31 12:20:00.0000 UTC,-2.078240230068527,2.606724947954274,0.2824886170110695,0.6229191778475588,0.4544235567555115,-0.517634928684357,-0.9617723051293916,-0.14807934467448974,6.298114760552176
A.D. 2019-Feb-01 12:20:00.0000 UTC,-2.0667900466773133,2.5531786247324093,0.2979848989264181,0.6228928105837475,0.4535527144919002,-0.5170955075584754,-0.9616246446379213,-0.14962013547248054,6.295484500677358
A.D. 2019-Feb-02 12:20:00.0000 UTC,-2.0475917826271233,2.498575744695683,0.31327843716799686,0.6228789995610272,0.45268995657629607,-0.5165589001036613,-0.9614849111753887,-0.15116270060503184,6.29285852425399
A.D. 2019-Feb-03 12:20:00.0000 UTC,-2.020335973568284,2.4429696114554815,0.32837241421445523,0.6228778221533692,0.45183531816578737,-0.516025145130243,-0.9613531279682922,-0.1527070223018955,6.290233741155182
A.D. 2019-Feb-04 12:20:00.0000 UTC,-1.9847030612085188,2.3864129978886144,0.3432699847351436,0.6228893504028981,0.4509888320754538,-0.5154942795839756,-0.9612293146958322,-0.1542530817153471,6.28760688551795
A.D. 2019-Feb-05 12:20:00.0000 UTC,-1.9403647734558176,2.328958115251848,0.3579742413141574,0.6229136428389612,0.45015052427638247,-0.5149663408261492,-0.9611134889676921,-0.15580086037440535,6.2849745091682045
A.D. 2019-Feb-06 12:20:00.0000 UTC,-1.8869860963092062,2.2706565844309723,0.3724881823206804,0.6229507365778455,0.4493204095889946,-0.514441368813195,-0.9610056677630663,-0.15735034158755776,6.2823329762295685
A.D. 2019-Feb-07 12:20:00.0000 UTC,-1.8242279808144635,2.211559410202846,0.38681468257464596,0.6230006398802863,0.44849848766779715,-0.5139194081286602,-0.9609058688017955,-0.15890151176406705,6.27967845894154
A.D. 2019-Feb-08 12:20:00.0000 UTC,-1.7517509520323133,2.1517169587880476,0.40095646732423995,0.6230633253032287,0.4476847393512977,-0.5134005098284219,-0.9608141118188027,-0.16045436162731433,6.277006934575303
A.D. 2019-Feb-09 12:20:00.0000 UTC,-1.6692198107411185,2.091178937826562,0.4149160893190571,0.6231387234029759,0.4468791233501507,-0.5128847331080271,-0.9607304197406827,-0.16200888732423546,6.2743141832309695
A.D. 2019-Feb-10 12:20:00.0000 UTC,-1.5763096396787772,2.029994376774978,0.428695907767801,0.6232267167101081,0.4460815731143567,-0.5123721468675783,-0.960654819806388,-0.16356509147806333,6.2715957862954035
A.D. 2019-Feb-11 12:20:00.0000 UTC,-1.47271334022062,1.9682116051660874,0.442298067147741,0.6233271335100701,0.44529199361589034,-0.5118628313056578,-0.9605873447157477,-0.16512298426996677,6.268847125540747
A.D. 2019-Feb-12 12:20:00.0000 UTC,-1.3581509265074516,1.905878226756717,0.4557244736751165,0.6234397409501102,0.4445102577746814,-0.5113568796855927,-0.9605280339081471,-0.16668258464653707,6.266063383752433
A.D. 2019-Feb-13 12:20:00.0000 UTC,-1.2323807844754007,1.8430410898483984,0.46897676826895107,0.6235642372859537,0.4437362024162867,-0.5108544003490771,-0.960476935044943,-0.16824392171003189,6.263239548740068
A.D. 2019-Feb-14 12:20:00.0000 UTC,-1.0952130538422684,1.7797462584403982,0.4820562975693619,0.6237002438122992,0.44296962405008394,-0.5103555188664947,-0.9604341056660377,-0.16980703623207902,6.260370423635386
A.D. 2019-Feb-15 12:20:00.0000 UTC,-0.9465252022475115,1.7160389954197446,0.49496408938577574,0.6238472982777284,0.4422102754458091,-0.5098603798829174,-0.9603996147881485,-0.1713719820174792,6.257450647573817
A.D. 2019-Feb-16 12:20:00.0000 UTC,-0.7862797249325838,1.651963776369225,0.5077008453887608,0.6240048532212347,0.44145786488439565,-0.5093691477736825,-0.960373543915857,-0.17293882654885656,6.2544747298651
A.D. 2019-Feb-17 12:20:00.0000 UTC,-0.614543719997505,1.587564356675772,0.520266969420077,0.6241722840027671,0.4407120606932982,-0.5088820048354373,-0.9603559866396596,-0.1745076500710257,6.251437098057493
A.D. 2019-Feb-18 12:20:00.0000 UTC,-0.43150987070641605,1.5228839085511554,0.5326626492542735,0.6243489109695975,0.43997250350001754,-0.5083991457674042,-0.9603470459223654,-0.1760785422609025,6.24833215384273
A.D. 2019-Feb-19 12:20:00.0000 UTC,-0.23751814108339298,1.4579652226900326,0.5448879971355091,0.6245340367474398,0.43923882675034515,-0.5079207680512122,-0.9603468286164109,-0.17765159615243514,6.245154323136201
A.D. 2019-Feb-20 12:20:00.0000 UTC,-0.0330772978015673,1.392850936054154,0.5569432299938185,0.6247269932375521,0.438510682528547,-0.5074470595195983,-0.9603554377858226,-0.17922690007334593,6.241898081524339
A.D. 2019-Feb-21 12:20:00.0000 UTC,0.18111475610363945,1.327583722216092,0.5688288459834718,0.6249271868045846,0.43778776637169026,-0.5069781860891972,-0.9603729645727477,-0.1808045294872868,6.23855794191336
A.D. 2019-Feb-22 12:20:00.0000 UTC,0.40415289216763894,1.2622063862340984,0.5805457484544442,0.6251341291097091,0.43706983419976614,-0.506514283039134,-0.9603994818156811,-0.18238454097355108,6.2351284040938735
A.D. 2019-Feb-23 12:20:00.0000 UTC,0.6349099112730662,1.1967618438100764,0.5920952890767686,0.6253474467300115,0.4363567075977631,-0.5060554518210761,-0.9604350409334221,-0.18396696973180893,6.231603881442854
A.D. 2019-Feb-24 12:20:00.0000 UTC,0.8720257694234531,1.1312930094041187,0.603479234927796,0.6255668713265511,0.435648268416607,-0.5056017621150273,-0.9604796721974653,-0.18555183053171032,6.2279786250049805
A.D. 2019-Feb-25 12:20:00.0000 UTC,1.1139014175743909,1.065842641846787,0.6146996880701615,0.6257922180366841,0.43494444690943584,-0.5051532572008098,-0.9605333873728938,-0.18713912091847568,6.2242466612965055
A.D. 2019-Feb-26 12:20:00.0000 UTC,1.3586974573537596,1.0004531919529247,0.6257589903895207,0.626023360567297,0.4342452080642157,-0.5047099604041544,-0.9605961833588532,-0.18872882522946224,6.220401749460646
A.D. 2019-Feb-27 12:20:00.0000 UTC,1.6043375293912727,0.9351666774857685,0.6366596367203281,0.6262602087571502,0.4335505393078663,-0.504271881031279,-0.9606680457652473,-0.19032091836693224,6.216437355954175
A.D. 2019-Feb-28 12:20:00.0000 UTC,1.8485162586889545,0.8700245918689059,0.6474042062445079,0.6265026909557252,0.4328604408789275,-0.503839019096245,-0.9607489518875776,-0.19191536883992089,6.212346640674209
A.D. 2019-Mar-01 12:20:00.0000 UTC,2.08871178897348,0.8050678415254421,0.6579953125285329,0.6267507411200768,0.43217491882058384,-0.5034113688069844,-0.9608388729713856,-0.19351214102410197,6.208122449108659
A.D. 2019-Mar-02 12:20:00.0000 UTC,2.322203477417621,0.7403367025289735,0.6684355677945207,0.6270042893640965,0.4314939799039404,-0.5029889211070445,-0.9609377758971955,-0.19511119681488537,6.2037573061216635
A.D. 2019-Mar-03 12:20:00.0000 UTC,2.5460961245150138,0.6758707875537785,0.6787275558369628,0.6272632544494471,0.43081762765534865,-0.5025716656544315,-0.9610456244997596,-0.19671249691440962,6.19924340910511
A.D. 2019-Mar-04 12:20:00.0000 UTC,2.757353009685035,0.6117090163474708,0.6888738087387328,0.6275275369456662,0.43014585879127837,-0.5021595925698312,-0.9611623807260449,-0.19831600196872562,6.194572620162759
A.D. 2019-Mar-05 12:20:00.0000 UTC,2.9528407329314263,0.5478895856678466,0.6988767840764235,0.6277970122223314,0.429478659600536,-0.5017526941803554,-0.9612880057827227,-0.19992167370675915,6.189736457197497
A.D. 2019-Mar-06 12:20:00.0000 UTC,3.1293891150435083,0.484449937116818,0.7087388409921356,0.6280715229029508,0.4288160020672399,-0.5013509668670709,-0.9614224613555592,-0.2015294761575224,6.184726085498667
A.D. 2019-Mar-07 12:20:00.0000 UTC,3.2838688704739964,0.42142672325549374,0.7184622150008745,0.6283508708197935,0.42815783974894805,-0.5009544130193057,-0.9615657109171141,-0.20313937695318263,6.179532310826405
A.D. 2019-Mar-08 12:20:00.0000 UTC,3.4132881964045696,0.3588557735957863,0.7280489924602462,0.6286348087951323,0.4275041035787724,-0.5005630430235116,-0.9617177210879839,-0.20475134867449743,6.174145575220191
A.D. 2019-Mar-09 12:20:00.0000 UTC,3.5149067431158634,0.29677206241849735,0.737501086087805,0.6289230326919879,0.4268546978238121,-0.5001768771814368,-0.9618784629904318,-0.2063653701713071,6.168555956290824
A.D. 2019-Mar-10 12:20:00.0000 UTC,3.586361839516185,0.23520967995633693,0.7468202127676057,0.6292151741301508,0.42620949640587386,-0.49979594746231604,-0.9620479135342273,-0.20798142779510703,6.162753170565834
A.D. 2019-Mar-11 12:20:00.0000 UTC,3.625797884387387,0.17420180762912485,0.7560078743362333,0.6295107941115574,0.4255683397085583,-0.49942029903184054,-0.9622260565966424,-0.20959951650518666,6.156726580832447
A.D. 2019-Mar-12 12:20:00.0000 UTC,3.6319863528782856,0.11378069730693015,0.765065341499897,0.6298093776713087,0.42493103192314674,-0.49904999153690693,-0.9624128840835856,-0.21121964083425276,6.150465208121323
A.D. 2019-Mar-13 12:20:00.0000 UTC,3.6044219607380805,0.053977654680809437,0.7739936410445956,0.630110329724978,0.4242973390099867,-0.4986851001192764,-0.9626083968617295,-0.2128418156982013,6.143957748937806
A.D. 2019-Mar-14 12:20:00.0000 UTC,3.5433810984198835,-0.005176971697574838,0.7827935475535327,0.630412972657445,0.42366698754410625,-0.49832571604894327,-0.9628126055065289,-0.21446606698194348,6.137192600068611
A.D. 2019-Mar-15 12:20:00.0000 UTC,3.449932110559004,-0.06365379106799308,0.7914655831965128,0.6307165469488137,0.42303966510593555,-0.49797194669107697,-0.9630255307018116,-0.21609243171591241,6.130157892825924
A.D. 2019-Mar-16 12:20:00.0000 UTC,3.325892980105812,-0.12142435202623443,0.8000100324820204,0.6310202171223419,0.4224150233989005,-0.4976239142774293,-0.9632472029618728,-0.2177209574895937,6.1228415390598805
A.D. 2019-Mar-17 12:20:00.0000 UTC,3.173739296167503,-0.17846109287701886,0.8084269817910023,0.6313230860555745,0.4217926856828349,-0.4972817527503363,-0.9634776611861273,-0.21935170059789302,6.115231288465496
A.D. 2019-Mar-18 12:20:00.0000 UTC,2.996472361412469,-0.23473724958632225,0.8167163932955949,0.6316242203464703,0.4211722599487291,-0.49694560199222654,-0.9637169495289927,-0.22098472242090078,6.107314790991091
A.D. 2019-Mar-19 12:20:00.0000 UTC,2.797462309868851,-0.29022671934085315,0.8248782161815573,0.6319226870033272,0.4205533580164384,-0.4966155992879703,-0.963965112344644,-0.22262008386762253,6.099079652133024
A.D. 2019-Mar-20 12:20:00.0000 UTC,2.580283151704321,-0.34490389588366027,0.8329125239551712,0.6322175971226128,0.4199356183418392,-0.4962918689449037,-0.9642221876245415,-0.22425783842562746,6.0905134627529245
A.D. 2019-Mar-21 12:20:00.0000 UTC,2.3485556330734285,-0.39874351274565745,0.840819650210778,0.6325081472953681,0.4193187277329361,-0.49597451220420136,-0.964488200171112,-0.22589802519598504,6.081603788102022
A.D. 2019-Mar-22 12:20:00.0000 UTC,2.1058104016809676,-0.4517205382443585,0.8486002875780996,0.6327936477301811,0.418702436216803,-0.49566360008758287,-0.9647631562212579,-0.2275406637020056,6.072338113073675
A.D. 2019-Mar-23 12:20:00.0000 UTC,1.8553793336853082,-0.503810151857018,0.8562555241611907,0.6330735298294953,0.41808656121254206,-0.49535917103113725,-0.9650470408913508,-0.22918575180284706,6.0627037563536055
A.D. 2019-Mar-24 12:20:00.0000 UTC,1.6003181277303404,-0.5549878014624432,0.8637868148404079,0.633347333529104,0.41747098110394043,-0.49506123339507263,-0.965339818767584,-0.23083326689403239,6.052687777993256
A.D. 2019-Mar-25 12:20:00.0000 UTC,1.3433592434263266,-0.6052293138669742,0.8711959068750006,0.6336146813719905,0.4168556218062397,-0.4947697713081961,-0.9656414368712841,-0.23248316945747938,6.042276902405302
A.D. 2019-Mar-26 12:20:00.0000 UTC,1.0868914157209897,-0.6545110216561926,0.878484748155246,0.6338752484815071,0.41624044110671177,-0.4944847516955283,-0.9659518287068926,-0.2341354075537741,6.031457469149126
A.D. 2019-Mar-27 12:20:00.0000 UTC,0.8329604226134495,-0.7028098773811615,0.8856554015230934,0.6341287355248335,0.4156254145065665,-0.4942061307574787,-0.9662709182472706,-0.23578992107652028,6.02021541078465
A.D. 2019-Mar-28 12:20:00.0000 UTC,0.583285358482726,-0.7501035411397852,0.8927099773510278,0.6343748479990697,0.4150105243400224,-0.4939338590335057,-0.9665986232036083,-0.23744664514226468,6.008536251695882
A.D. 2019-Mar-29 12:20:00.0000 UTC,0.33928505153378985,-0.7963704404166043,0.899650586451022,0.634613282019111,0.4143957522945348,-0.49366788493946734,-0.9669348574087796,-0.23910551249713058,5.996405118112897
A.D. 2019-Mar-30 12:20:00.0000 UTC,0.10211011358880066,-0.8415898080953013,0.9064793094656489,0.6348437150680118,0.4137810745482284,-0.49340815709861696,-0.9672795324461894,-0.24076645512284997,5.983806753149522
A.D. 2019-Mar-31 12:20:00.0000 UTC,-0.12732286715925606,-0.885741706683757,0.9131981768063343,0.6350657996654172,0.4131664584669273,-0.49315462592825693,-0.9676325587801824,-0.24242940533604843,5.970725532053347
A.D. 2019-Apr-01 12:20:00.0000 UTC,-0.3482974829973808,-0.9288070461116658,0.9198091534194746,0.6352791580949377,0.4125518598926109,-0.4929072449164734,-0.9679938466533535,-0.2440942966680921,5.957145476121443
A.D. 2019-Apr-02 12:20:00.0000 UTC,-0.5602656438768856,-0.9707676006385816,0.9263141239043458,0.6354833768079483,0.4119372202983287,-0.4926659719210038,-0.9683633069690927,-0.24576106475292034,5.943050265198377
A.D. 2019-Apr-03 12:20:00.0000 UTC,-0.7628186412753946,-1.0116060282924237,0.9327148750997242,0.6356779996907902,0.4113224633769272,-0.49243077069525487,-0.9687408523077432,-0.2474296483699087,5.92842325022784
